timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:21:59.758Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,11,,480,640,384,384,224,224,145.355,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7256004,True,1.48123,15.284539,98.207461,161.168385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0011.jpg
2026-06-30T17:21:59.951Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,12,,480,640,384,384,224,224,164.914077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.77884805,True,2.383231,22.783231,114.388308,187.638385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0012.jpg
2026-06-30T17:22:00.148Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,13,,480,640,384,384,224,224,191.496923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7826567,True,2.190616,19.044846,134.317615,194.747538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0013.jpg
2026-06-30T17:22:00.270Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,14,,480,640,384,384,224,224,199.363616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7826567,True,1.782846,14.137077,58.311462,116.61,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0014.jpg
2026-06-30T17:22:00.420Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,15,,480,640,384,384,224,224,120.838077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6909563,True,1.833923,14.288846,66.748385,144.925077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0015.jpg
2026-06-30T17:22:00.571Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,16,,480,640,384,384,224,224,153.330384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6909563,True,1.55177,17.260615,69.456308,143.441769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0016.jpg
2026-06-30T17:22:00.736Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,17,,480,640,384,384,224,224,146.626308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.64574355,True,1.751077,14.552615,100.859923,161.848539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0017.jpg
2026-06-30T17:22:00.889Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,18,,480,640,384,384,224,224,164.712,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.65304863,True,1.427692,14.297384,97.047153,150.467384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0018.jpg
2026-06-30T17:22:01.024Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,19,,480,640,384,384,224,224,156.711,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7819817,True,1.671462,23.429077,55.305308,128.241769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0019.jpg
2026-06-30T17:22:01.160Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,20,,480,640,384,384,224,224,134.536154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.76543856,True,1.9,14.585846,56.399308,129.989077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0020.jpg
