timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-23T08:20:37.421517Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,15,,480,640,384,384,224,224,69.813073,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99972206,True,1.68651,4.635937,23.06776,37.506667,
2026-06-23T08:20:37.516639Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,16,,480,640,384,384,224,224,69.764115,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99972206,True,1.866354,10.195521,38.503385,63.002969,
2026-06-23T08:20:37.593048Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,17,,480,640,384,384,224,224,66.73276,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9986714,True,0.939323,14.442604,43.139635,72.815677,
2026-06-23T08:20:37.659538Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,18,,480,640,384,384,224,224,101.87776,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9986714,True,0.998698,4.558593,26.494271,36.545365,
2026-06-23T08:20:37.733119Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,19,,480,640,384,384,224,224,59.765,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9986714,True,1.629635,10.207656,27.913594,50.93526,
2026-06-23T08:20:37.821594Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,20,,480,640,384,384,224,224,86.270053,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996495,True,1.017083,9.211719,32.442708,53.009636,
2026-06-23T08:20:37.904771Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,21,,480,640,384,384,224,224,89.063437,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996495,True,2.034219,10.445782,25.127604,46.643438,
2026-06-23T08:20:38.033681Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,22,,480,640,384,384,224,224,94.113906,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996222,True,1.52875,19.911302,49.012239,82.273594,
2026-06-23T08:20:38.093521Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,23,,480,640,384,384,224,224,92.943438,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99994755,True,1.499948,4.694583,33.5475,49.033281,
2026-06-23T08:20:38.176377Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,24,,480,640,384,384,224,224,84.654375,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99994755,True,1.642552,9.561146,25.815573,47.181823,
